Date,Open,High,Low,Close,Adj Close,Volume
2014-09-24,28.796339549246945,29.200951764585238,28.749786932819184,29.119731903076172,34562632,29.119731903076172
2014-09-25,29.097939872956797,29.119234652425156,28.435801239095365,28.479381561279297,38519466,28.479381561279297
2014-09-26,28.528909279497665,28.686891514982886,28.45957478919538,28.580413818359375,28873054,28.580413818359375
2014-09-29,28.315458539948004,28.634393396298123,28.286733981407057,28.543766021728516,25648224,28.543766021728516
2014-09-30,28.57199554712883,28.716605320934743,28.369936653635765,28.593290328979492,32434806,28.593290328979492
2014-10-01,28.52643150011669,28.604184632318447,28.080713052671065,28.14311408996582,28909153,28.14311408996582
2014-10-02,28.095569970289663,28.32338111001375,27.897968585132336,28.232751846313477,23568530,28.232751846313477
2014-10-03,28.379841298554965,28.586603942045134,28.352601937606273,28.490280151367188,22834521,28.490280151367188
2014-10-06,28.66460486704404,28.773558520645068,28.4486790864558,28.59279441833496,24292512,28.59279441833496
2014-10-07,28.446695055814992,28.489780942370814,27.918766021728516,27.918766021728516,38226664,27.918766021728516
2014-10-08,28.009400074684006,28.420945730387874,27.609243461223187,28.352602005004883,39817018,28.352602005004883
2014-10-09,28.28723118304614,28.30258327891096,27.686997197030266,27.777132034301758,50496258,27.777132034301758
2014-10-10,27.62063454462124,27.987609113470324,26.94363819598071,26.965429306030273,61638766,26.965429306030273
2014-10-13,26.99018637960327,27.213541905760284,26.401345331182387,26.40679168701172,51633371,26.40679168701172
2014-10-14,26.688589903661004,27.099144803311233,26.404814823799224,26.64104652404785,44451708,26.64104652404785
2014-10-15,26.29783987581466,26.386489505412467,25.668388860220958,26.24930763244629,74387672,26.24930763244629
2014-10-16,25.703056410631376,26.219594560803454,25.504960578471042,25.975934982299805,74171079,25.975934982299805
2014-10-17,26.111629112636145,26.296354357871937,25.184536162374172,25.31528091430664,110787334,25.31528091430664
2014-10-20,25.230100327760145,25.839743659028795,25.163241805839345,25.794179916381836,52150788,25.794179916381836
2014-10-21,26.00961279795963,26.08885302927512,25.708505980992847,26.07647132873535,46725935,26.07647132873535
2014-10-22,26.24237645581083,26.733160443263998,26.188394062792394,26.382034301757812,58385859,26.382034301757812
2014-10-23,26.709390650257802,27.100630406598953,26.53754151505697,26.940174102783203,46976621,26.940174102783203
2014-10-24,26.958992407092534,26.984744676278257,26.534568716848543,26.7321720123291,39462046,26.7321720123291
2014-10-27,26.59597881482171,26.9614681864048,26.59597881482171,26.781200408935547,23706909,26.781200408935547
2014-10-28,26.891638441065858,27.18779142004015,26.823294717308368,27.18383026123047,25419598,27.18383026123047
2014-10-29,27.238307855423766,27.445814993600013,27.088744269580015,27.20512580871582,35410955,27.20512580871582
2014-10-30,27.18630723904853,27.37697519119895,26.916895387137192,27.253660202026367,29113713,27.253660202026367
2014-10-31,27.70135694231269,27.712253444084002,27.473545795405364,27.687986373901367,40701440,27.687986373901367
2014-11-03,27.51069116190866,27.629548658569846,27.39827078509789,27.496824264526367,27645693,27.496824264526367
2014-11-04,27.386877498911023,27.51068880143181,27.203637453158755,27.441848754882812,24884132,27.441848754882812
2014-11-05,27.575070918100078,27.575070918100078,26.943636462454524,27.03624725341797,40645286,27.03624725341797
2014-11-06,27.0154461083009,27.08403799203152,26.79110169759934,26.844093322753906,26665008,26.844093322753906
2014-11-07,27.05060967621835,27.05060967621835,26.677197996276618,26.7930850982666,32675465,26.7930850982666
2014-11-10,26.8153694972475,27.21800204710908,26.7935783886512,27.11400032043457,22692131,27.11400032043457
2014-11-11,27.163524304264694,27.33438265426533,27.055065093773894,27.252666473388672,19310873,27.252666473388672
2014-11-12,27.257621238868612,27.261086068709787,26.999104014004956,27.105085372924805,22593862,27.105085372924805
2014-11-13,27.228402379979997,27.228402379979997,26.915408329238325,27.009504318237305,26787343,27.009504318237305
2014-11-14,27.07388473178517,27.07388473178517,26.84954031576278,26.960969924926758,25790614,26.960969924926758
2014-11-17,26.9203620525013,26.930762225925847,26.448942461085718,26.570226669311523,34520517,26.570226669311523
2014-11-18,26.619255301872826,26.839142247669077,26.454339618929396,26.496931076049805,39253475,26.496931076049805
2014-11-19,26.495446377504994,26.65590268126936,26.251786790218183,26.5939998626709,27844237,26.5939998626709
2014-11-20,26.309728825468465,26.500891204640098,26.301310179020753,26.487024307250977,31267610,26.487024307250977
2014-11-21,26.822801072768407,26.849049672462176,26.572704354265827,26.6192569732666,44485801,26.6192569732666
2014-11-24,26.626681993065617,26.87678057905135,26.5261488819721,26.706911087036133,34127440,26.706911087036133
2014-11-25,26.693537887024956,26.940169724370023,26.673826814311976,26.79654884338379,35798014,26.79654884338379
2014-11-26,26.786646626058637,26.81982867267214,26.596573513078155,26.761390686035156,30459397,26.761390686035156
2014-11-28,26.773767478587867,26.842111196386266,26.574680904466202,26.83369255065918,22966883,26.83369255065918
2014-12-01,26.68858872363965,26.81289447116007,26.339938551481886,26.43601417541504,42307838,26.43601417541504
2014-12-02,26.42165115951703,26.52020463260086,26.23791667541493,26.433536529541016,30533600,26.433536529541016
2014-12-03,26.31913505223251,26.544767631560944,26.211172176067528,26.31319236755371,25559983,26.31319236755371
2014-12-04,26.305268810344433,26.611329392410195,26.177990785021322,26.60984230041504,27842232,26.60984230041504
2014-12-05,26.297346275122667,26.39094782947127,25.964544537319522,26.013076782226562,51312493,26.013076782226562
2014-12-08,26.105688762765396,26.297347473310474,25.940278649592248,26.0982608795166,46587556,26.0982608795166
2014-12-09,25.858563207349096,26.455330465855873,25.777345240578963,26.41472053527832,37426473,26.41472053527832
2014-12-10,26.40035947011544,26.561312101854625,26.0279366421609,26.05270004272461,34245764,26.05270004272461
2014-12-11,26.13887014328495,26.441958461153177,26.10420290023689,26.165613174438477,32216207,26.165613174438477
2014-12-12,25.92641110779873,26.173537402492606,25.68621826171875,25.68621826171875,39891221,25.68621826171875
2014-12-15,25.88827995989443,25.90610801782114,25.41928515286299,25.445533752441406,56268061,25.445533752441406
2014-12-16,25.334596267573485,25.408386342754465,24.21732981244693,24.533788681030273,79285081,24.533788681030273
2014-12-17,24.613525250615872,25.10876671947883,24.604115840779656,25.004270553588867,57663883,25.004270553588867
2014-12-18,25.40343528951764,25.44899713894397,24.99486005361381,25.31181526184082,58534266,25.31181526184082
2014-12-19,25.33212088393451,25.639666702227817,25.10435898198802,25.571819305419922,73804074,25.571819305419922
2014-12-22,25.558444712179163,26.072506862420553,25.558444712179163,25.993762969970703,54475152,25.993762969970703
2014-12-23,26.09924868871846,26.473651092024465,26.064085119920122,26.277040481567383,43952341,26.277040481567383
2014-12-24,26.27308050323369,26.33493785407591,26.10024061176453,26.186908721923828,14118657,26.186908721923828
2014-12-26,26.186906109531108,26.458299455083086,26.114601233059833,26.447402954101562,20810980,26.447402954101562
2014-12-29,26.356280326680512,26.51921446973692,26.24836669602316,26.264163970947266,45570772,26.264163970947266
2014-12-30,26.153228778292803,26.30477197440885,26.10568540621264,26.268619537353516,17525986,26.268619537353516
2014-12-31,26.30972906012325,26.376587586614953,26.03982088746904,26.069536209106445,27364925,26.069536209106445
2015-01-02,26.19879480379065,26.310720751145467,25.955631548667114,25.990793228149414,28951268,25.990793228149414
2015-01-05,25.914029196570382,25.967020824027138,25.40888389832373,25.448997497558594,41196796,25.448997497558594
2015-01-06,25.504959068812152,25.56315078165636,24.814097763862573,24.859163284301758,57998800,24.859163284301758
2015-01-07,25.108763979989778,25.120848259997118,24.744761748472268,24.816572189331055,41301082,24.816572189331055
2015-01-08,24.66255442952079,24.934442241267934,24.316380206189073,24.89482307434082,67071641,24.89482307434082
2015-01-09,24.997832653749224,25.005754971185773,24.50407639805887,24.572420120239258,41427428,24.572420120239258
2015-01-12,24.511503850488506,24.562811368824818,24.146014504927287,24.39314079284668,46535413,24.39314079284668
2015-01-13,24.70464966677946,24.909678951252754,24.38521847443088,24.57291603088379,47409807,24.57291603088379
2015-01-14,24.497143170797198,24.922059379315137,24.415426985232894,24.80518341064453,44714427,24.80518341064453
2015-01-15,25.037947379555504,25.04339563062503,24.65116323008768,24.850746154785156,54316718,24.850746154785156
2015-01-16,24.76259403052012,25.167702584826177,24.762097701643736,25.162254333496094,45965854,25.162254333496094
2015-01-20,25.306864727336148,25.38114924355188,25.060035843029194,25.10381507873535,44640224,25.10381507873535
2015-01-21,25.12114758090012,25.71692403692912,25.069146716920944,25.655513763427734,45374234,25.655513763427734
2015-01-22,25.825877924318387,26.561312280554752,25.737726507076665,26.465234756469727,53538588,26.465234756469727
2015-01-23,26.52466524634369,26.850533563488348,26.39639643869644,26.740589141845703,45634948,26.740589141845703
2015-01-26,26.670263445243858,26.693539751571716,26.231480349241778,26.505842208862305,30874534,26.505842208862305
2015-01-27,26.246338027051628,26.28249236404429,25.66294323426882,25.684734344482422,38080263,25.684734344482422
2015-01-28,25.890259156793583,25.900659329911175,25.257339477539062,25.257339477539062,33676205,25.257339477539062
2015-01-29,25.30686489880638,25.31132049218927,24.82152726551159,25.29002571105957,83727244,25.29002571105957
2015-01-30,25.547551332435358,26.73662641032565,25.53071214525301,26.47167205810547,112127002,26.47167205810547
2015-02-02,26.33350092571478,26.396396401666962,25.680771634606565,26.172548294067383,56996054,26.172548294067383
2015-02-03,26.148773823473352,26.416204133332432,25.914029229887618,26.21018409729004,40773638,26.21018409729004
2015-02-04,26.21018526120388,26.380153266634874,25.81547879300678,25.88926887512207,33273101,25.88926887512207
2015-02-05,25.940277904604592,26.17353730116767,25.85608575827827,26.127973556518555,36995292,26.127973556518555
2015-02-06,26.130945247223224,26.604395583696117,26.07002940906658,26.297346115112305,35270570,26.297346115112305
2015-02-09,26.14877471042013,26.346872435721835,26.05071755827406,26.140356063842773,25355423,26.140356063842773
2015-02-10,26.21315293762881,26.629157932533545,26.09528621338153,26.59151840209961,34997823,26.59151840209961
2015-02-11,26.510299782104312,26.6663023728343,26.415114521948645,26.543481826782227,27555446,26.543481826782227
2015-02-12,26.60687491965144,26.981771801297363,26.479250207467516,26.88817024230957,32404724,26.88817024230957
2015-02-13,26.90897120847479,27.233848735255375,26.898074706920564,27.18927764892578,38006060,27.18927764892578
2015-02-17,27.08131607291279,27.23830754031224,26.797046565642624,26.88371467590332,32336537,26.88371467590332
2015-02-18,26.812400691462585,27.014954011690193,26.61974932128155,26.728208541870117,29061570,26.728208541870117
2015-02-19,26.64599840497689,26.897085871776866,26.64451320716206,26.88520050048828,19782163,26.88520050048828
2015-02-20,26.898073716536278,26.928779799149154,26.535060342066853,26.691062927246094,28887092,26.691062927246094
2015-02-23,26.54744605715267,26.566711953100413,26.218605439661957,26.342416763305664,29157834,26.342416763305664
2015-02-24,26.247822003797072,26.58409236830711,26.16115579021934,26.54942512512207,20101036,26.54942512512207
2015-02-25,26.54001456836266,27.051104430063916,26.517480861266318,26.934722900390625,36519991,26.934722900390625
2015-02-26,26.902038913534586,27.542386479477326,26.81735233036918,27.50969886779785,46230579,27.50969886779785
2015-02-27,27.448290186214756,27.966807958324857,27.38192609465695,27.65431022644043,48203982,27.65431022644043
2015-03-02,27.759797603460168,28.33526817228248,27.671644295442846,28.295154571533203,42592618,28.295154571533203
2015-03-03,28.251073503848197,28.49572191215156,28.05644253285848,28.409055709838867,34095352,28.409055709838867
2015-03-04,28.321396889696523,28.58090295699542,28.13023453669126,28.39568328857422,37536775,28.39568328857422
2015-03-05,28.477399993811385,28.62052644793983,28.397667232335174,28.492753982543945,27792094,28.492753982543945
2015-03-06,28.470469611639903,28.559613686359214,28.06833335362801,28.11414337158203,33182854,28.11414337158203
2015-03-09,28.07328148695388,28.24216020332776,27.908615882240696,28.171836853027344,21242161,28.171836853027344
2015-03-10,27.94402730730423,27.973740733629484,27.47255659535157,27.48642349243164,35846146,27.48642349243164
2015-03-11,27.49286149789746,27.641434317464956,27.271983795160022,27.29674530029297,36415706,27.29674530029297
2015-03-12,27.412138682234726,27.55377616234331,27.26108800327291,27.511186599731445,27792094,27.511186599731445
2015-03-13,27.4116399852279,27.65430878291893,26.952056551116495,27.105581283569336,34071287,27.105581283569336
2015-03-16,27.285353774319923,27.577547484992238,27.040209006207075,27.461660385131836,32819860,27.461660385131836
2015-03-17,27.3229931156779,27.426498515321196,27.139258623090253,27.2799072265625,36110871,27.2799072265625
2015-03-18,27.362117366302783,27.722654815937737,27.08973512039821,27.70878791809082,42690887,27.70878791809082
2015-03-19,27.703337181524883,27.77316609896709,27.542630837329806,27.634004592895508,23945563,27.634004592895508
2015-03-20,27.815265237348168,27.81873196176307,27.686501999531078,27.75137710571289,52337299,27.75137710571289
2015-03-23,27.75484494076453,27.850426129515686,27.527031899130456,27.67461395263672,32876014,27.67461395263672
2015-03-24,27.860330070905384,28.456106537904446,27.79347343974527,28.23819923400879,51665459,28.23819923400879
2015-03-25,28.253552271340762,28.340714811084762,27.671148286831045,27.673376083374023,43045859,27.673376083374023
2015-03-26,27.614194892543818,27.679071892338214,27.27049663947939,27.494348526000977,31452115,27.494348526000977
2015-03-27,27.386880859643952,27.499795675078374,27.145697238688772,27.156097412109375,37949906,27.156097412109375
2015-03-30,27.318536480086355,27.41015651201406,27.147678116021684,27.338842391967773,25750504,27.338842391967773
2015-03-31,27.23830725307168,27.471566655040714,27.075867536344585,27.139259338378906,31760961,27.139259338378906
2015-04-01,27.168971601869405,27.29476254286049,26.71830124133965,26.86984634399414,39261497,26.86984634399414
2015-04-02,26.78516143921439,26.78516143921439,26.438343127365567,26.521692276000977,34327989,26.521692276000977
2015-04-06,26.357766296405625,26.664321338367596,26.226527101748246,26.582853317260742,26488525,26.582853317260742
2015-04-07,26.64798097819931,26.876286580341603,26.544970002754425,26.595483779907227,26057345,26.595483779907227
2015-04-08,26.66283591862437,26.933732952022268,26.66283591862437,26.822797775268555,23570536,26.822797775268555
2015-04-09,26.79407230945092,26.839636052292867,26.519710455465535,26.781692504882812,31157308,26.781692504882812
2015-04-10,26.856473690214415,26.856473690214415,26.60984373191547,26.743558883666992,28189181,26.743558883666992
2015-04-13,26.664321970600874,26.94413398806231,26.609845143754715,26.70195960998535,32906096,26.70195960998535
2015-04-14,26.5573477882732,26.622719217675588,26.153330455478603,26.267135620117188,52082601,26.267135620117188
2015-04-15,26.183440274728,26.482071094106598,25.9120488143436,26.373117446899414,46376979,26.373117446899414
2015-04-16,26.242870269867904,26.524663810590837,26.22850893803895,26.43601417541504,25997180,26.43601417541504
2015-04-17,26.181461110743925,26.23989909823099,25.802601166646234,25.953155517578125,43037837,25.953155517578125
2015-04-20,26.02991630592225,26.54942483032277,25.975439480719924,26.514263153076172,33585958,26.514263153076172
2015-04-21,26.619749077293132,26.712856201528513,26.42982372877197,26.444435119628906,36895018,26.444435119628906
2015-04-22,26.465727259972876,26.79654934799853,26.33448807485757,26.71161460876465,31871263,26.71161460876465
2015-04-23,26.79259128049803,27.285851232613126,26.754457311544666,27.08973503112793,83697161,27.08973503112793
2015-04-24,28.035646841258355,28.285249106775424,27.59735815240553,27.984142303466797,98650102,27.984142303466797
2015-04-27,27.97804081456752,28.105171095088487,27.472003231170905,27.57976531982422,47960000,27.57976531982422
2015-04-28,27.543514164270682,27.612045434203406,27.331265380144963,27.495840072631836,29820000,27.495840072631836
2015-04-29,27.33642833270241,27.495837019732672,27.15938860690485,27.26740074157715,33976000,27.26740074157715
2015-04-30,27.20731131067723,27.243067823224123,26.570669209558844,26.684391021728516,41644000,26.684391021728516
2015-05-01,26.73852267045087,26.793645485502754,26.424174104870275,26.712203979492188,35364000,26.712203979492188
2015-05-04,26.743489991634423,27.018607740527788,26.571169151918006,26.855224609375,26160000,26.855224609375
2015-05-05,26.72759773263729,26.803577726605656,26.339305637202546,26.359617233276367,27662000,26.359617233276367
2015-05-06,26.38146636494189,26.43807816505833,25.877167828146398,26.032852172851562,31340000,26.032852172851562
2015-05-07,26.021430064298485,26.49171304343396,25.910191775087828,26.354650497436523,30926000,26.354650497436523
2015-05-08,26.650128791378577,26.873599919375618,26.071587397337634,26.72809410095215,30552000,26.72809410095215
2015-05-11,26.735540906386255,26.914814112103983,26.588049793492736,26.602947235107422,18106000,26.602947235107422
2015-05-12,26.399343260394588,26.479246522325308,26.084498379538626,26.272212982177734,32684000,26.272212982177734
2015-05-13,26.347697301436693,26.534519653435297,26.253095504479656,26.30101776123047,25046000,26.30101776123047
2015-05-14,26.507104759722946,26.76682871653737,26.439568044106903,26.737031936645508,28078000,26.737031936645508
2015-05-15,26.77576702641413,26.780434790881305,26.338757050099638,26.511077880859375,39426000,26.511077880859375
2015-05-18,26.4197038053673,26.55924798641853,26.26277674840547,26.434104919433594,40068000,26.434104919433594
2015-05-19,26.517534676373266,26.849266113748893,26.470855136028614,26.685386657714844,39338000,26.685386657714844
2015-05-20,26.74150080271978,26.96149571977814,26.467476134267113,26.780235290527344,28616000,26.780235290527344
2015-05-21,26.714682529919397,27.007181224906926,26.616852710508205,26.941133499145508,29254000,26.941133499145508
2015-05-22,26.823934320302076,27.024561027302383,26.792152228037764,26.821949005126953,23524000,26.821949005126953
2015-05-26,26.723126590474976,26.766828154521807,26.31392620272242,26.435096740722656,48130000,26.435096740722656
2015-05-27,26.45893369971933,26.84380071286159,26.404805441646886,26.806058883666992,30500000,26.806058883666992
2015-05-28,26.717663515011637,26.846780999044,26.63026228022187,26.80556297302246,20596000,26.80556297302246
2015-05-29,26.685882214606522,26.748453748756177,26.391894512119364,26.42466926574707,51948000,26.42466926574707
2015-06-01,26.657077996951923,26.657077996951923,26.307967507900887,26.518028259277344,38086000,26.518028259277344
2015-06-02,26.46539223858962,26.965470101402147,26.385936047756463,26.775768280029297,38780000,26.775768280029297
2015-06-03,26.81201985083187,26.990298522063128,26.672970102698898,26.83188247680664,34340000,26.83188247680664
2015-06-04,26.70525003909712,26.845786877384523,26.534418197468224,26.65260887145996,26966000,26.65260887145996
2015-06-05,26.635228970633797,26.67744155110198,26.44503082444226,26.48525619506836,27764000,26.48525619506836
2015-06-08,26.484261384578616,26.524484857550192,26.133163678806476,26.16246223449707,30412000,26.16246223449707
2015-06-09,26.198719004589883,26.280160514775435,25.972764326427196,26.155513763427734,29106000,26.155513763427734
2015-06-10,26.288103120636666,26.73504343104192,26.28760679182026,26.652111053466797,36300000,26.652111053466797
2015-06-11,26.738274149264008,26.765835556422214,26.4698606350129,26.54882049560547,24350000,26.54882049560547
2015-06-12,26.399341716445043,26.47482537392121,26.327830583933174,26.43559455871582,19116000,26.43559455871582
2015-06-15,26.22056668540963,26.23546602305974,26.02192716246267,26.18083953857422,32654000,26.18083953857422
2015-06-16,26.240429790617465,26.30200866455651,26.0993947329085,26.22801399230957,21436000,26.22801399230957
2015-06-17,26.2886016813604,26.36855419844027,26.076551806894056,26.283138275146484,25884000,26.283138275146484
2015-06-18,26.369546749345318,26.724617003417816,26.359118160203227,26.65410041809082,36662000,26.65410041809082
2015-06-19,26.677935306998346,26.729581919676644,26.469361646634724,26.652111053466797,37870000,26.652111053466797
2015-06-22,26.796126477619897,27.002216603387076,26.6938259079749,26.72660255432129,25006000,26.72660255432129
2015-06-23,26.79861004782697,26.890927209521646,26.580602346829984,26.84032440185547,23950000,26.84032440185547
2015-06-24,26.816488550766135,26.816488550766135,26.600964378695267,26.7092227935791,25732000,26.7092227935791
2015-06-25,26.76037109972466,26.86118078564992,26.579607009887695,26.579607009887695,26714000,26.579607009887695
2015-06-26,26.68041909964114,26.70524880139162,26.38692584925595,26.403810501098633,42182000,26.403810501098633
2015-06-29,26.072080948872838,26.250857832226195,25.85010072552714,25.898767471313477,38756000,25.898767471313477
2015-06-30,26.122240583522927,26.133661830424458,25.84811550280649,25.84861183166504,44344000,25.84861183166504
2015-07-01,26.05817810406221,26.10585219575648,25.735388168988656,25.91465950012207,39220000,25.91465950012207
2015-07-02,25.876917571452765,26.054203573511682,25.876917571452765,25.992128372192383,24718000,25.992128372192383
2015-07-06,25.798453639350246,26.083999939782007,25.773623938092,25.96531105041504,25610000,25.96531105041504
2015-07-07,25.97871923009948,26.130182868867223,25.58392186944519,26.07257652282715,31944000,26.07257652282715
2015-07-08,25.87542553218116,25.959053145693073,25.630104605186517,25.66585922241211,25934000,25.66585922241211
2015-07-09,25.97822237906665,26.010500800272386,25.840663527171984,25.857051849365234,36846000,25.857051849365234
2015-07-10,26.13564716981953,26.447015836493414,26.09889799868226,26.32634162902832,39134000,26.32634162902832
2015-07-13,26.4629051965237,27.169569440827292,26.439070047375697,27.141759872436523,44130000,27.141759872436523
2015-07-14,27.152189269127874,28.100152695838812,27.149707625008205,27.864316940307617,64882000,27.864316940307617
2015-07-15,27.81614500752723,28.132628496550637,27.650280258898356,27.820613861083984,35692000,27.820613861083984
2015-07-16,28.063952392391883,28.83666442292074,28.05799265743973,28.795446395874023,95366000,28.795446395874023
2015-07-17,32.229449474952716,33.4941939786479,32.03080804713892,33.417816162109375,223298000,33.417816162109375
2015-07-20,32.737967471099154,33.216689894066654,32.428584111664236,32.925682067871094,117218000,32.925682067871094
2015-07-21,32.53784031806915,33.421294367780604,32.49264786810643,32.889930725097656,67544000,32.889930725097656
2015-07-22,32.819907358103585,33.70137611059898,32.72605194279918,32.87999725341797,78586000,32.87999725341797
2015-07-23,32.8387753547237,32.955973369404425,31.83216364120033,31.99505043029785,60582000,31.99505043029785
2015-07-24,32.130122397920395,32.18822696816312,30.91444263615959,30.966089248657227,72514000,30.966089248657227
2015-07-27,30.83895944748537,31.49944050289263,30.814129745681786,31.14983367919922,53508000,31.14983367919922
2015-07-28,31.426440083726046,31.426440083726046,30.953675518790703,31.186580657958984,34546000,31.186580657958984
2015-07-29,31.22631202071136,31.45276111334182,30.920901174991712,31.38174819946289,31502000,31.38174819946289
2015-07-30,31.28590100914993,31.545126727826243,30.89110364381535,31.414520263671875,29484000,31.414520263671875
2015-07-31,31.354431021559108,31.43041100321443,31.062428669102413,31.06789207458496,34122000,31.06789207458496
2015-08-03,31.054485084266965,31.437662296150826,31.054485084266965,31.345989227294922,26090000,31.345989227294922
2015-08-04,31.20743729545954,31.524765687733094,31.144865766614718,31.248655319213867,29818000,31.248655319213867
2015-08-05,31.500926514752955,32.17283064716267,31.442825737885208,31.97021484375,46686000,31.97021484375
2015-08-06,32.030804892366625,32.04962750039238,31.39763706115892,31.915592193603516,31452000,31.915592193603516
2015-08-07,31.793927388426944,31.915592362687246,31.271501504931532,31.549100875854492,28078000,31.549100875854492
2015-08-10,31.75668241334567,31.953336616169647,31.347929087549904,31.47113609313965,36184000,31.47113609313965
2015-08-11,33.23257786010884,33.515640617980736,32.49115355728928,32.8144416809082,100584000,32.8144416809082
2015-08-12,32.92865912356369,33.02400730018618,32.39282480046153,32.75385665893555,58734000,32.75385665893555
2015-08-13,32.742031622415176,32.999171596735735,32.361586155686275,32.59940719604492,36214000,32.59940719604492
2015-08-14,32.5279043943148,32.768506438781564,32.41120270349745,32.632686614990234,21442000,32.632686614990234
2015-08-17,32.61679678472118,32.84424043317285,32.34068638635094,32.818912506103516,21034000,32.818912506103516
2015-08-18,32.87005982152452,32.97434569876395,32.45092720864128,32.583518981933594,29122000,32.583518981933594
2015-08-19,32.60686517220939,33.12332753848405,32.487181723053396,32.82040023803711,42682000,32.82040023803711
2015-08-20,32.55024788674336,32.92419186877691,31.92651790248578,32.121681213378906,57106000,32.121681213378906
2015-08-21,31.771579543665354,31.78498610552119,30.408408593681937,30.415857315063477,85304000,30.415857315063477
2015-08-24,28.455271652438228,29.76282339343507,28.060474284868658,29.280126571655273,115406000,29.280126571655273
2015-08-25,30.536529506979406,30.662665222051203,28.858015570715104,28.905193328857422,70760000,28.905193328857422
2015-08-26,30.310079988295644,31.37082184323704,29.748919623798905,31.217370986938477,84718000,31.217370986938477
2015-08-27,31.752702845914943,31.96078015599444,30.888617198316542,31.6638126373291,69826000,31.6638126373291
2015-08-28,31.42594385303015,31.62756322786505,31.015750816739864,31.304771423339844,39574000,31.304771423339844
2015-08-31,31.1637397350287,31.573932790689973,30.674090493723796,30.702396392822266,43534000,30.702396392822266
2015-09-01,29.913297187821758,30.434728544375194,29.50310411653093,29.686349868774414,74042000,29.686349868774414
2015-09-02,30.073696168203202,30.508222579956055,29.781695692531887,30.508222579956055,51512000,30.508222579956055
2015-09-03,30.640322996869916,30.77490200212552,29.936191456217667,30.106475830078125,35192000,30.106475830078125
2015-09-04,29.796096269826805,29.968417087207616,29.56021126544459,29.83085823059082,41780000,29.83085823059082
2015-09-08,30.416352528335295,30.606054329726085,30.000696083272338,30.52411460876465,45590000,30.52411460876465
2015-09-09,30.8498888807413,31.113087152118585,30.27283648366079,30.427776336669922,34042000,30.427776336669922
2015-09-10,30.44664747489156,30.99588839302482,30.363715091276017,30.856342315673828,38106000,30.856342315673828
2015-09-11,30.776885224390238,31.07633632517587,30.661178090440195,31.07583999633789,27470000,31.07583999633789
2015-09-14,31.07236614874196,31.08031119951992,30.7609974491549,30.95020294189453,34046000,30.95020294189453
2015-09-15,31.122022220503226,31.717944535805422,30.977014640236888,31.541154861450195,41688000,31.541154861450195
2015-09-16,31.557544451751735,31.680700308089808,31.401113724752108,31.582870483398438,25730000,31.582870483398438
2015-09-17,31.672757063950097,32.32380035756568,31.535198191419468,31.92652130126953,45494000,31.92652130126953
2015-09-18,31.623093729049785,31.782502418399883,31.13791337452085,31.248655319213867,102668000,31.248655319213867
2015-09-21,31.50440654692814,31.608196105149815,31.084283131298893,31.556053161621094,35770000,31.556053161621094
2015-09-22,31.136921065656004,31.164234305528524,30.56235226508901,30.92288589477539,51258000,30.92288589477539
2015-09-23,30.89110418434453,31.232765957011235,30.78929994457791,30.906497955322266,29418000,30.906497955322266
2015-09-24,30.62244425883173,31.152813310040926,30.41188526954059,31.07733154296875,44802000,31.07733154296875
2015-09-25,31.274479870335362,31.274479870335362,30.34235730891256,30.390527725219727,43480000,30.390527725219727
2015-09-28,30.309586063840918,30.52138588481763,29.268708645904713,29.542335510253906,62554000,29.542335510253906
2015-09-29,29.661021081129398,30.044397203217947,29.310419710310786,29.546306610107422,46190000,29.546306610107422
2015-09-30,29.958982103318686,30.231119957888616,29.83235005412735,30.214235305786133,48268000,30.214235305786133
2015-10-01,30.211752448681295,30.396487167964494,29.78864729421853,30.356760025024414,37352000,30.356760025024414
2015-10-02,30.153649918880998,31.153805516300306,29.951532324005157,31.1324520111084,53696000,31.1324520111084
2015-10-05,31.38522018944503,31.931979392072982,31.13691939980446,31.85550308227539,36072000,31.85550308227539
2015-10-06,31.724901049219856,32.2418654724693,31.61018656167393,32.05265808105469,43326000,32.05265808105469
2015-10-07,32.2413696043123,32.309351507687744,31.392675611621122,31.89970588684082,41854000,31.89970588684082
2015-10-08,31.850042376357067,32.00349133774603,31.065410905285113,31.74078941345215,43642000,31.74078941345215
2015-10-09,31.782499725874757,32.07996357428416,31.549990536843932,31.961772918701172,32974000,31.961772918701172
2015-10-12,31.886295365596208,32.204616449375806,31.733342723247844,32.113739013671875,25504000,32.113739013671875
2015-10-13,31.938938623362258,32.6670531111118,31.938938623362258,32.39332962036133,36154000,32.39332962036133
2015-10-14,32.43851613165314,32.74541786256158,32.22199929627389,32.33671188354492,28310000,32.33671188354492
2015-10-15,32.510523725408305,32.93114536299605,32.50058957118327,32.862117767333984,37714000,32.862117767333984
2015-10-16,32.97980819873734,33.02251520603865,32.63665557646204,32.88495635986328,32222000,32.88495635986328
2015-10-19,32.83430218907822,33.11438697223595,32.75484790449789,33.07863235473633,29546000,33.07863235473633
2015-10-20,32.976334281264414,33.01010358611205,31.990829802129582,32.29301071166992,49964000,32.29301071166992
2015-10-21,32.48519881492803,32.57061284758855,31.868417356230765,31.912120819091797,35822000,31.912120819091797
2015-10-22,32.115228451859984,32.66645659771545,31.981643999550048,32.36800003051758,81420000,32.36800003051758
2015-10-23,36.127762775595585,36.251913163140586,34.8365995028814,34.861427307128906,133078000,34.861427307128906
